Piano Bar,-0.1411481,0.0010365093,-0.14649537,0.16017972,0.04014878,0.07528202,-0.114373,0.20323499,-0.10811943,-0.21280433,-0.2130509,-0.005090135,0.06615071,-0.039805494,-0.15604426,0.026678484,0.18561727,-0.07131837,-0.031106548,-0.07983843,-0.10932925,0.098912835,0.1188795,0.026815016,-0.15206318,-0.1289727,-0.0042611156,-0.17532043,0.0322585,0.038159695,0.034970816,-0.09815048,0.08650158,-0.16996755,-0.13973877,-0.19725691,-0.017266218,0.16326186,0.19043519,0.099775836,0.06100501,0.16339956,-0.14103955,0.13562763,0.14760283,-0.12701012,-0.1867364,0.118300736,-0.016337106,0.16991255,-0.07836238,0.07702754,-0.04583839,0.037908908,-0.14911366,0.11539131,0.0841536,0.14536808,-0.032644466,0.0077258544,0.16780111,0.062221598,-0.078761935,0.13159633,0.051439323,0.10601763,0.101679906,0.028839516,0.17975569,-0.11190778,0.05863026,-0.059587758,0.008312833,-0.17804709,0.12974228,-0.08700086,-0.111320086,-0.05256608,-0.099819824,-0.04767445,-0.19268635,0.10373784,-0.13906033,-0.081589766,0.18107633,0.1777355,0.10136673,0.040751517,-0.036020596,-0.18757656,-0.036037832,0.10110986,-0.16746981,0.12715948,0.044771127,0.044343553,-0.14535128,0.120207295,-0.10034017,0.17366736
Climbing Gym,-0.1382074,0.030088292,-0.07741175,0.10116541,0.13494155,0.14617759,-0.064235695,0.11760962,-0.033582233,0.008834724,-0.10913297,0.0061847763,0.0026417305,-0.12866975,-0.11174368,0.034298778,0.10618793,-0.030487344,0.0039033347,0.04163699,0.011084268,0.13805674,0.07836573,0.057356413,-0.0041238503,-0.12388941,0.17747045,0.017230516,0.030257596,0.038614035,0.123390704,-0.13542335,0.104089394,0.0048973323,0.020841181,0.02613187,-0.021310033,0.058850996,0.026830701,0.11192503,-0.009983821,0.13352495,-0.12787455,-0.05653203,0.12344579,-0.2389037,0.04135924,-0.0017466272,0.07836592,0.019710649,-0.038003027,0.22995912,-0.03882192,0.12863277,-0.033607535,0.004925519,0.15817489,-0.022220548,-0.018607317,0.10464889,0.05208728,0.16654879,-0.059586868,0.09777589,0.17602867,0.024680175,0.0039905338,0.097018726,-0.0037020359,-0.03389607,0.12474865,-0.11688078,-0.061856218,-0.0061410335,0.1001239,-0.108505145,0.0020489087,-0.06408499,0.051820032,-0.11459102,-0.049827933,-0.023948364,0.05107845,0.09334104,0.025399515,0.07920586,0.120745674,-0.1186977,-0.025358705,-0.1699375,-0.03437608,0.108023986,-0.13066812,0.0600902,-0.24404478,0.10315047,-0.06831133,0.038688812,-0.12042205,0.066819265
Nightlife Spot,-0.15790653,-0.13560824,0.018930716,0.13098179,0.0757044,0.09142731,-0.07986533,0.06673124,-0.046684835,-0.1450477,-0.15201013,0.010322944,0.01962109,-0.11797168,-0.05202558,0.14537543,0.061472673,-0.03261332,-0.11785866,-0.005919379,-0.08355828,0.020674387,0.15809938,0.003408726,-0.13942035,-0.13227604,0.101919316,-0.0639991,0.06602128,0.117308006,0.1032807,-0.03234731,0.17261308,-0.029705616,0.01071691,-0.030897897,-0.05714407,0.12732334,0.080362394,0.08169053,-0.024888605,0.075895354,-0.095084354,0.046927843,0.1404403,-0.11916997,-0.08621248,0.12553357,-0.022304509,0.14313424,-0.050588332,0.15893124,-0.12298536,0.101860225,-0.12351561,-0.017576128,0.025291985,0.06771571,0.06616522,0.07093574,0.1371366,0.16246718,0.012721564,0.102352135,0.15703037,0.07873154,0.0303488,0.16114825,0.00010160954,-0.009086637,0.015368673,-0.04770659,0.0016399679,-0.18257524,0.012029774,-0.008830712,-0.056971174,-0.052511957,-0.00942683,-0.18013433,-0.075683005,0.06085466,0.015569287,0.052333985,0.06620567,0.023705987,0.056180242,-0.06646033,0.060578443,-0.16369961,-0.011000255,0.017520381,0.014116823,0.053996924,-0.14485142,-0.004096669,-0.02600555,0.03879494,-0.045973446,0.012149348
Market,-0.17042531,-0.061934326,-0.11883545,0.15702094,0.06940027,0.17087394,-0.031058194,0.17733578,0.006899425,-0.100960456,-0.18319483,0.021117127,0.09608807,-0.046090513,-0.15098903,-0.025562609,0.062406875,-0.1512364,-0.013665917,-0.10280703,-0.13474914,0.12104409,0.010451788,-0.057226136,-0.053627867,0.0052066618,-0.0085025765,-0.047251943,0.09461601,0.114010364,0.016657064,-0.106263585,0.18378747,-0.025385654,-0.15782374,0.0050783874,0.040171288,0.059274208,-0.038829777,0.028426113,0.12086975,0.008066272,-0.081034936,0.12114918,0.001665419,0.057991058,-0.18896069,0.01849126,0.110480726,0.15854765,-0.11997016,0.048220396,-0.16165917,0.17872778,-0.08675563,0.19856155,0.16131228,0.039259132,0.020852273,-0.0016175978,0.08942512,-0.0661623,0.0928137,0.104234315,0.106510215,0.07873173,0.16789511,0.017080149,0.0024049848,0.0008017362,0.043700587,0.004515755,-0.059511386,-0.14929463,0.038445286,-0.0336107,-0.14451121,-0.08991976,-0.04529997,-0.0985647,-0.16210036,0.18420435,-0.13774234,-0.049707454,0.122263096,0.023474047,0.026548648,-0.050371412,-0.04816455,-0.031237226,-0.10682176,0.16608042,-0.06809743,0.102673836,-0.10158138,0.014755357,-0.010860854,-0.022973545,-0.17027599,0.026851352
College Residence Hall,-0.04417607,-0.05816711,-0.16958433,0.028707169,0.14420082,0.123234816,-0.17728926,0.09952626,-0.1226208,-0.17611012,-0.03477731,-0.06605859,0.056326102,-0.07563335,-0.16501269,0.07205997,0.036483783,-0.018746784,-0.16085759,-0.06079045,-0.1159495,-0.025956528,0.104985535,0.025596203,-0.047456708,-0.0821197,0.019266415,-0.15679573,0.24202478,0.070252255,-0.01321692,-0.057643317,0.03598314,-0.13856348,-0.090267174,-0.09958827,0.056885835,0.0754391,0.11046601,0.035922706,0.18629305,0.0407238,-0.17488696,-0.038524546,0.015699375,0.061905973,-0.01598045,0.069018014,0.0868256,0.09455031,-0.09727653,0.106636055,-0.032199163,0.15125549,0.021149382,0.127071,0.10453634,0.046364065,0.099430904,0.1829007,0.10736994,-0.017680932,0.041126005,0.16232546,0.14926226,0.009463485,0.047551677,0.059551634,0.12130252,-0.041429326,0.14886889,-0.15618874,-0.09274147,-0.01892658,0.12264336,-0.03316755,0.0029006966,-0.0069254786,0.011351434,-0.15706868,-0.09068811,0.11430396,-0.07812063,0.036720548,0.13860857,0.082376145,0.11320943,-0.04829415,-0.037501723,-0.13720964,-0.13628861,0.097978316,-0.083959766,0.14315973,-0.022890925,-0.059917357,-0.06346149,0.04809648,-0.12614408,0.048923355
Pet Service,-0.09133697,-0.13256708,-0.13227695,-0.001071816,0.027872866,0.074219644,-0.1755471,0.131632,-0.033322226,-0.18529426,-0.024118349,-0.1383716,0.065451734,-0.057939596,-0.11327022,0.045585286,0.18370998,-0.10847502,-0.12604195,-0.21003054,-0.01287285,0.07223943,0.14330903,-0.020788277,-0.12285552,-0.18594655,0.07201106,-0.09550767,0.04209042,0.2097038,0.08563934,-0.13199353,0.15695378,-0.16119458,-0.15005355,-0.097892165,-0.0151414815,0.026440311,0.095984325,0.12745216,0.17021757,0.054270037,-0.11456724,0.059679817,0.07085841,-0.07549281,-0.16137357,0.13507003,0.12789321,0.1750222,-0.12601468,0.022309791,0.010756436,0.014406666,-0.10561033,0.12682103,0.021210613,0.110648565,0.14468347,0.09177867,0.047371354,-0.032165926,-0.000390008,0.103920415,0.026908213,0.082982294,0.10804598,0.08231272,0.19560342,-0.06519847,0.13496932,-0.06825046,-0.12217381,-0.16208275,0.21200329,-0.113349475,-0.07819297,-0.05481138,-0.17479274,0.0093553765,-0.11658951,0.16704951,-0.17378052,0.0031787874,0.18478623,0.060917366,0.07495655,-0.092066415,0.021107906,-0.13928694,-0.029880075,0.010996225,-0.06873602,0.14298096,-0.015081715,0.06502582,-0.054490753,0.034737978,-0.03964075,0.1438782
Hookah Bar,-0.13205753,-0.009645983,-0.1380444,0.08407738,0.14081661,0.19866662,-0.17989935,0.078208156,-0.15718494,-0.029201616,-0.1768563,-0.10258983,0.1252239,-0.0019784726,-0.012944984,-0.08826227,0.0974292,-0.042713985,-0.08236756,-0.045648348,-0.03988185,0.11809476,0.16865648,-0.024361238,0.004593908,-0.079963244,-0.013944242,-0.021249915,0.13315608,0.17008997,0.035888962,-0.1006586,0.18186557,-0.01655113,-0.119198665,-0.0021914046,-0.037290882,0.14628153,0.09045737,0.1661636,0.14759172,0.03664082,-0.05642844,0.1614419,0.122011326,-0.108549796,-0.1628698,0.050271258,0.11553498,0.0711007,0.021452224,-0.015047041,-0.026347956,0.101120554,-0.05502164,0.040436875,0.09601447,-0.04767462,-0.058807496,0.0012466033,0.069884874,0.061124537,0.08295188,0.044045005,0.118495256,0.10787151,0.020575793,0.10291378,0.051640872,0.022721767,0.09801185,0.01116183,0.03611112,-0.11148832,0.0043752184,-0.1118529,-0.004601239,-0.115278505,-0.043601073,-0.01841942,-0.04338004,0.045833297,-0.115525894,0.003293414,0.16583161,0.13563363,0.009308119,-0.035431035,-0.095465906,-0.008869637,-0.15810092,0.17671824,-0.021791894,0.10490953,-0.1077024,0.10523399,-0.014625981,-0.051677074,-0.041283,0.004100183
African Restaurant,-0.1576177,-0.026291363,-0.045074724,0.089115255,0.0032922835,0.23054259,-0.019050814,0.10266651,-0.15233216,-0.17361546,-0.15785815,-0.0984174,0.028578745,0.011216799,-0.020854471,0.066984445,0.118718885,-0.20901398,-0.07574101,-0.12554903,-0.06987578,0.16929531,0.1754902,-0.0057990826,-0.17951429,-0.16070226,0.15826803,-0.08440234,0.11297045,0.03577076,0.15594041,-0.08756699,0.083116785,-0.1748906,-0.09916933,-0.15446441,-0.015847227,0.07160863,0.1526786,0.0989769,0.06359231,0.03863164,-0.09540084,-0.01475642,0.04462791,-0.10052541,-0.003913892,0.12471326,0.14409415,0.12661046,-0.038120516,0.024350476,-0.11525025,0.03875565,-0.17422669,0.10588858,0.18172748,-0.01038096,0.13087764,0.010955377,0.049614187,0.06843755,-0.06385702,0.13119467,0.11039152,0.036770754,0.045636903,0.14034392,0.2004838,-0.14072235,0.0628448,-0.08929314,-0.13798994,-0.20027095,0.051001657,-0.09597456,-0.16595365,0.0040734364,-0.05207027,-0.14174081,-0.13767952,0.11081069,-0.11231401,0.009587871,0.20039418,0.06882368,-0.03471722,-0.002567496,-0.02081984,-0.18982148,-0.010829688,0.12754747,-0.04397456,0.05205421,-0.08744334,0.09812892,-0.16264391,0.038604036,-0.19480069,0.12189781
Music School,-0.06413053,-0.041769534,-0.25129265,0.023222553,0.09787778,0.07284943,-0.20292264,0.07187093,-0.03927118,-0.027586685,0.0023929074,0.030212615,0.1357636,-0.11386528,-0.08516593,0.04692587,0.05105763,-0.10219525,-0.069999404,-0.08408576,-0.05481306,0.16753842,0.1759271,0.05910477,0.044547994,0.009537359,-0.087579206,-0.024366818,0.07323059,0.07763248,0.064119115,-0.17470531,0.022423865,-0.14557728,-0.15670848,-0.13569345,0.09104034,0.04416702,0.041898202,0.03949336,0.094724335,0.1373479,-0.13626076,0.039686337,0.09229295,0.024922637,-0.060988646,0.0074480646,0.10495612,-0.049490634,0.054600548,0.093512185,-0.1638437,0.0034947698,-0.13937713,0.11037405,0.021008112,-0.08480798,0.024650333,0.04311991,0.0800445,-0.02033401,0.009241468,0.17227891,-0.048561197,-0.06792853,0.14960909,0.11053123,0.1505203,-0.031363297,-0.0016577124,-0.046573486,0.004601782,-0.09620495,0.006520447,-0.042701695,-0.099842474,-0.08073882,0.04033195,0.05101032,-0.032497786,0.15437311,0.02334652,0.0034531332,0.11755621,0.024497293,0.10208728,-0.08649158,0.031716306,-0.068364866,-0.008259045,0.13829981,-0.11209229,0.044027783,0.08347678,0.04396563,-0.0055239736,0.13422714,-0.07212988,0.10161635
Portuguese Restaurant,-0.07575139,-0.16200864,-0.06451742,0.070815645,0.05177976,0.12291284,-0.06730832,0.092841715,-0.05154055,-0.08115268,-0.04335783,-0.03513171,0.02888648,-0.076895036,-0.16027734,0.018358503,0.13675222,-0.18193136,-0.13679786,-0.071393035,-0.14660567,0.07059917,0.061764598,-0.029186266,-0.16466956,-0.20933643,0.11049944,-0.079233184,0.020854346,0.14246036,0.044420335,-0.21564126,0.13213773,-0.05459059,-0.09803082,-0.17477243,-0.05362779,0.09970739,0.1724283,0.120762646,0.074505396,0.1912298,-0.045988806,0.012720883,0.16202702,0.010512273,-0.099261425,0.100668795,0.087149516,0.090096205,-0.14760815,0.041471783,-0.06893294,0.08165916,-0.008947785,0.121617906,0.10220922,0.12372768,0.13897084,0.14980927,0.14810981,0.0676447,-0.044970512,0.1848884,0.05944174,-0.025596386,0.025573757,0.033418406,0.08354757,-0.06456642,0.18648797,-0.022683421,-0.052729864,-0.20033042,0.08803877,-0.060139094,-0.031926967,0.0024861135,-0.07055315,0.0022998962,-0.15514131,0.050157916,-0.01925391,-0.08439642,0.051413737,0.059511416,0.046124365,0.07103561,-0.106038995,-0.21021292,-0.08204668,0.15304531,-0.11373231,0.09404083,-0.08075558,0.039128445,-0.1929549,0.10538147,-0.058104973,0.14929307
Assisted Living,-0.18194556,0.043541323,-0.008180929,0.071047135,0.09352302,0.07989672,0.02993549,0.069238506,-0.1094065,-0.020711059,-0.11098737,-0.14592202,0.024684928,0.05017515,-0.14698192,-0.08333685,0.12866539,0.01994848,-0.1753436,-0.20425554,-0.030992491,0.11379491,0.12447605,-0.18491611,-0.1024831,-0.10390403,-0.068393104,-0.14373349,-0.051508855,0.08512343,0.014241158,-0.1352162,0.14665885,-0.0487928,-0.14502086,-0.11124186,0.16193254,0.1011734,0.042686697,0.14763537,0.010633519,-0.030757593,-0.050470036,0.08271952,0.063412756,-0.057516344,-0.12766112,0.12592147,0.11071939,0.032603186,-0.060850788,0.195314,0.0045951135,0.13383862,0.0061030053,0.056675702,0.102165714,0.051004995,0.020068413,-0.011848091,0.05651625,-0.050093394,0.1799978,-0.013015308,-0.11177118,-0.02798991,0.04216133,0.13004054,0.10697777,-0.10768564,0.0189682,-0.06865103,0.01538794,-0.17049752,0.12818892,-0.14579953,-0.0040741973,-0.11639039,-0.20199522,0.05622592,-0.059544988,0.21467666,-0.14333831,-0.010675335,0.16670425,0.04740582,0.06996519,-0.16552623,0.018461157,-0.12028901,-0.1290992,0.076330885,-0.13639462,0.13747592,0.0015904367,0.010242024,-0.07307046,-0.04494869,-0.10671856,0.15069798
Basketball Stadium,-0.08717258,-0.018220328,-0.09954581,0.09274314,0.1310394,0.09458933,-0.08424919,0.119528554,-0.15551871,-0.16167063,-0.13041937,0.062869444,0.17976972,-0.08490833,-0.064572535,0.042181358,0.16201958,-0.22082452,-0.15024483,-0.14687711,-0.023924654,0.068942964,0.18094006,-0.09227143,-0.12589997,-0.114661984,0.04730685,-0.21780472,0.17466395,0.09817413,0.14548366,-0.09272015,0.20958336,-0.027645523,-0.10179531,-0.026392085,0.050836626,0.11661445,0.1860117,0.20191585,0.19263735,0.10200151,-0.16203405,-0.012712953,0.09870924,-0.10453855,-0.085303836,0.053696048,0.044328555,0.16409457,-0.030839633,0.09444068,-0.059250705,0.1191122,-0.18148363,0.06298247,0.17168409,0.104962625,0.12498982,0.10778934,0.21016899,-0.08981662,0.028637152,0.043013282,0.08868545,0.14683677,0.13782504,0.12415458,0.18369956,-0.0017271463,0.11885017,-0.14766373,0.089236714,-0.12266218,0.05816702,-0.20546895,-0.02934953,-0.07360954,-0.08725546,-0.11028889,-0.21048708,0.13370775,-0.089554764,-0.056463476,0.029331505,0.05707891,0.13843998,0.0018587894,-0.014118727,-0.12888172,-0.014866967,0.20759867,-0.078795284,0.1006892,-0.08369314,0.085901394,-0.15933858,0.006354314,-0.1603681,0.22945082
Farm,-0.18997,-0.06231946,0.049551677,0.008360914,0.09027184,0.14272076,-0.14804535,0.063924,-0.055714075,-0.11483291,-0.04234372,-0.061264813,0.03681319,-0.10313676,-0.1148468,0.019228041,0.048069235,-0.038930126,-0.016910847,-0.122062,-0.14485826,0.04775337,0.16712342,0.039667025,-0.113485165,-0.13538617,0.13353191,-0.2085208,-0.01708548,0.1319269,0.098907545,-0.1576259,0.16752975,-0.02659794,0.0063237916,-0.16064695,0.06971586,0.14433475,-0.015475065,0.09072948,0.03239237,0.08983744,-0.10067265,0.06055428,0.19371252,-0.0037467661,-0.14386432,0.044434145,0.12033515,0.058677576,-0.09769422,0.12915166,-0.11661256,0.17457864,-0.07635751,0.03602542,0.035813008,0.02111184,0.057746585,0.15573604,0.14860395,-0.0075396136,0.0011962106,0.10207696,0.10667694,0.12675776,0.16404061,0.16959615,0.11899567,-0.06970377,0.11247445,-0.074033916,-0.0069372887,-0.13031,0.07437734,-0.031429224,-0.16787258,-0.11434493,-0.096407205,-0.07610185,-0.17212778,0.022234213,-0.16569957,-0.1027141,0.08493865,0.10447611,-0.0016682037,-0.11097224,-0.1331529,-0.09838905,-0.031847604,0.084256284,-0.076091066,0.102306746,-0.1616601,0.05936391,-0.17620781,-0.016693791,-0.03766451,0.09661687
Financial or Legal Service,-0.06102406,-0.08627692,-0.1311237,-0.0055163847,0.1475696,0.06795338,-0.12278136,0.11530516,-0.10175831,-0.07476388,-0.19474964,0.05356068,0.046958763,-0.018168842,-0.05521875,0.06824333,0.16355075,-0.06365696,-0.053978205,0.0077808043,-0.14773355,0.17529926,0.19011088,-0.11732343,-0.10385046,-0.16596727,0.16090871,-0.13176975,0.1472458,0.11587977,0.0448378,-0.05876937,0.10787541,-0.12806205,-0.057554025,-0.08941146,0.077847995,0.12246957,0.10659259,0.13799153,0.18644154,0.177502,0.019548077,-0.027826976,0.123937845,-0.03535822,-0.10762937,0.18014579,0.033364117,0.14630562,-0.07041972,-0.05884228,-0.12120833,0.1617043,-0.124739386,0.17541535,-0.015779898,0.12805913,0.074929245,0.08570135,0.029118137,0.092881784,-0.029344983,0.049575023,0.056900643,0.040437892,0.051848534,0.14817443,-0.004109314,0.03356596,0.15652673,-0.07508803,-0.023227623,-0.028910087,0.0038644036,-0.065214574,-0.10296917,-0.116457045,-0.11791843,-0.13364875,-0.1329654,-0.024807671,-0.0032936682,-0.09039093,0.033542752,0.047827378,0.13970298,-0.093703926,0.00823324,-0.039552804,-0.07197114,0.040713403,-0.0455341,-0.018073272,-0.042278767,-0.040751435,-0.051543023,0.048444707,-0.16119288,0.056076646
Turkish Restaurant,-0.11287617,-0.08104838,0.08191768,0.10443532,0.048001092,0.04433536,-0.1235795,0.14923748,0.0017716029,-0.155133,-0.07542611,0.0034702008,0.023352655,-0.03019607,-0.052475996,0.06751748,0.02146875,-0.18582404,-0.11832756,-0.08089728,0.009009139,0.084584005,0.088726886,0.08897619,-0.027375918,-0.10914224,-0.0053246454,-0.10987076,-0.02412362,0.1865893,-0.007771308,-0.06543463,0.076394655,-0.17491636,-0.1103733,-0.04217788,0.048550952,0.085695714,0.060388587,0.017382154,0.03584589,0.022005836,-0.09403748,-0.081845425,0.14201273,-0.011965084,-0.079747215,0.060759954,-0.0030792102,0.011017,-0.05772324,0.022474764,-0.17801164,0.039930478,-0.15971959,0.11987508,0.049214005,0.102190755,0.058252603,-0.00088906207,0.037738837,-0.00952329,-0.11430088,0.05046271,0.057547882,0.13933417,0.113429844,-0.014278913,0.09801833,-0.10400312,0.12191795,-0.10528371,-0.05941151,-0.11941957,0.017220836,-0.12549838,-0.030888174,-0.0167807,-0.05887133,-0.07569765,-0.16484855,0.059951387,-0.15407668,0.02987539,0.14280963,0.06938061,-0.04423584,-0.016987782,-0.052671544,-0.1462018,0.015669888,0.13226944,-0.026978545,0.053334046,-0.059462007,0.07126361,-0.11718662,0.045664255,0.029071666,0.09140747
Moroccan Restaurant,-0.13053021,-0.030536907,-0.045377422,0.04048062,0.10669941,0.18673769,-0.072939895,0.110759854,-0.07759626,-0.1277387,-0.13878725,0.021439575,0.14186697,0.018020459,-0.085467145,0.051846772,0.04910752,-0.073873594,-0.1354743,-0.076119415,-0.119863145,0.07535257,0.07995369,-0.08117688,-0.01910282,-0.13028967,0.009702119,-0.16550158,0.15384164,0.20050752,0.20378353,-0.10553552,0.06077907,-0.03799009,-0.13785684,-0.14217964,0.112106144,0.1748251,0.13720633,0.04450862,0.14449835,0.041817304,-0.04938673,-0.0658711,0.19867454,0.02162863,-0.14258763,0.1658354,0.053358525,0.18262836,-0.05944221,0.011204985,-0.06746765,0.087937325,-0.16394994,0.08478774,0.012624847,0.12317479,0.011256186,0.105946586,0.10631773,-0.066865265,0.0010537328,0.13415909,0.13543628,-0.003168782,0.17772968,0.09641263,0.017613364,-0.107701585,0.038701996,-0.08663383,-0.07551,-0.16606237,0.12705539,-0.024653422,-0.17385949,-0.057271026,-0.1898387,-0.04244104,-0.1051935,0.13486138,-0.039024655,-0.013519057,0.109646924,0.10649039,-0.026454477,-0.09903671,-0.024745991,-0.10637329,-0.18269736,0.13912517,-0.02062431,0.15846296,-0.16181764,0.095736735,-0.18202622,0.18709947,-0.001782786,0.11530201
Fish & Chips Shop,-0.14693007,0.022102082,-0.14122817,-0.008548588,0.13062814,0.17992818,-0.020841286,0.14606208,-0.0648004,-0.04450569,-0.20064701,-0.060299516,0.19821244,-0.12294451,-0.10641348,0.0146440165,0.087873735,-0.040443882,-0.039461724,-0.19499014,-0.0907523,0.089955024,0.0433206,-0.039993044,-0.06057211,-0.114297815,0.06368807,-0.07916407,0.117667325,0.14403349,0.18882793,-0.156235,0.14310463,-0.013774619,-0.16932335,-0.053043388,-0.008765714,0.07760067,0.20179242,0.043557405,0.11751585,0.071426556,0.04892124,0.095039405,0.19787693,-0.10916063,-0.18359065,0.16878691,0.101555906,0.13904639,0.0022824279,0.10615832,-0.08827377,0.057417687,-0.08665811,0.07490556,0.09238108,0.054572698,0.008979238,0.07955217,0.13609144,0.014435227,-0.01803006,0.05579098,0.14268768,0.14533372,0.10801441,0.082750954,0.036599666,-0.01723986,0.20194173,-0.15273057,0.05183283,-0.15251884,0.010098658,-0.22241114,-0.056291968,-0.050945546,-0.19845596,-0.046033982,-0.033948373,0.09630763,-0.15871298,-0.13111453,0.059510306,0.16851304,0.0832031,-0.05452197,0.02193485,-0.07471599,-0.10024455,0.013142711,-0.15590818,0.12781303,-0.13124229,0.08846438,-0.111791804,0.014988703,-0.08513769,0.04031009
